Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2009	123154	5 Ardlethan Street	22/05/2009	-	09/02/2009	$463,000	824m	Full transfer	4	1	-	-	-	$463,000	102	-	Allhomes Record	-	-	-	-	$296,000	0.64
2009	123888	5 Ardlethan Street	24/04/2009	-	25/02/2009	$463,000	824m	Full transfer	4	1	-	1	-	$463,000	58	-	Allhomes Record	-	-	-	-	$296,000	0.64
2009	241525	70 Ballarat Street	17/03/2009	15/05/2009	02/12/2008	$461,000	942m	Full transfer	4	1	1	2	-	$461,000	105	-	Combined Record	-	-	-	Single residential dwelling	$316,000	0.69
2009	243149	41 Rosebery Street	11/03/2009	03/04/2009	04/08/2008	$460,000	964m	Full transfer	3	1	1	-	2	$460,000	219	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.61
2009	262561	147 Badimara Street	09/11/2009	21/01/2010	22/10/2009	$455,000	818m	Full transfer	3	1	1	-	2	$455,000	18	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.55
2009	137977		12/11/2009	-	30/09/2009	$440,500	-	Full transfer	3	1	-	1	1	$440,500	43	-	Allhomes Record	-	-	-	-	-	-
2009	251717	22 Kalgoorlie Crescent	12/11/2009	14/01/2010	-	$440,500	741m	Full transfer	-	-	-	-	-	$440,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249163	77 Kalgoorlie Crescent	01/09/2009	29/09/2009	30/07/2009	$425,000	832m	Full transfer	3	1	-	2	-	$425,000	33	-	Combined Record	-	-	-	Single residential dwelling	$223,000	0.52
2009	23246	            48/177 Badimara	25/03/2009	-	16/10/2008	$425,000	310m	Full transfer	2	1	-	1	-	$425,000	160	-	Allhomes Record	-	-	-	-	$1,668,000	3.92
2009	238663	13 Ardlethan Street	18/02/2009	21/04/2009	13/01/2009	$423,000	902m	Full transfer	3	1	1	-	1	$423,000	36	-	Combined Record	-	-	-	Single residential dwelling	$309,000	0.73
2009	260754	6 Bendigo Street	13/11/2009	05/01/2010	-	$420,000	688m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244160	23 Chillagoe Street	19/03/2009	09/06/2009	-	$417,000	640m	Full transfer	-	-	-	-	-	$417,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	140873	12 Rosebery Street	23/05/2009	-	29/04/2009	$405,000	725m	Full transfer	3	1	0	-	2	$405,000	24	-	Allhomes Record	-	-	-	-	$256,000	0.63
2009	244159	7 Rossarden Street	02/05/2009	09/06/2009	16/04/2009	$400,000	871m	Full transfer	3	1	0	2	0	$400,000	16	-	Combined Record	-	-	-	Single residential dwelling	$252,000	0.63
2009	322495	40 Bendigo Street	14/03/2009	07/05/2009	-	$397,500	702m	Full transfer	-	-	-	-	-	$397,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248752	1/4 Nullagine Street	29/05/2009	29/10/2009	-	$390,000	735m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	124800	75 Kalgoorlie Crescent	21/05/2009	-	24/03/2009	$387,500	779m	Full transfer	-	-	-	-	-	$387,500	58	-	Allhomes Record	-	-	-	-	$219,000	0.57
2009	244050	3 Pandanus Street	12/05/2009	05/06/2009	15/04/2009	$380,000	708m	Full transfer	3	1	-	1	-	$380,000	27	-	Combined Record	-	-	-	Single residential dwelling	$260,000	0.68
2009	247719	19/177 Badimara Street	02/09/2009	13/10/2009	-	$349,000	34419m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	245575	84/177 Badimara Street	26/06/2009	03/08/2009	-	$343,000	34419m	Full transfer	-	-	-	-	-	$343,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	123049	84/177 Badimara Street	24/07/2009	-	04/02/2009	$343,000	34419m	Full transfer	2	1	-	1	-	$343,000	170	-	Allhomes Record	-	-	-	-	$1,668,000	4.86
2009	291501	            2/1 Nymagee Place	29/09/2009	19/04/2011	-	$340,000	918m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243177	37/177 Badimara Street	06/02/2009	17/03/2009	-	$339,000	34419m	Full transfer	-	-	-	-	-	$339,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	23818	             Badimara Street	01/10/2009	-	18/06/2009	$339,000	34419m	Full transfer	2	1	-	1	-	$339,000	105	-	Allhomes Record	-	-	-	-	$1,668,000	4.92
2009	245258	39/177 Badimara Street	15/07/2009	28/07/2009	-	$339,000	34419m	Full transfer	-	-	-	-	-	$339,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	244786	89/177 Badimara Street	08/04/2009	01/07/2009	-	$335,000	34419m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	244787	97/177 Badimara Street	27/05/2009	29/06/2009	-	$335,000	34419m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	245574	45/177 Badimara Street	10/07/2009	05/08/2009	-	$335,000	34419m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	247952	1/1 Avoca Place	05/08/2009	15/09/2009	-	$330,000	456m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	238597	48/177 Badimara Street	25/03/2009	28/04/2009	-	$325,000	34419m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	238339	23 Bendigo Street	23/02/2009	14/04/2009	-	$320,000	749m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	238598	1/12 Araluen Street	18/03/2009	28/04/2009	-	$299,000	948m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	248831	31/177 Badimara Street	04/09/2009	04/11/2009	-	$291,500	34419m	Partial transfer	-	-	-	-	-	$291,500	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	126379	4A Nullagine Street	29/05/2009	-	03/05/2009	$1	470m	Full transfer	3	1	-	2	-	$1	26	-	Allhomes Record	-	-	-	-	$241,000	241000.0
2009	372908	13 Chillagoe Street	05/01/2009	01/05/2012	-	$0	933m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244428	3 Bendigo Street	27/04/2009	07/07/2009	-	-	679m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	255784	115 Badimara Street	24/12/2009	07/04/2010	-	-	876m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248751	101/177 Badimara Street	09/08/2009	29/10/2009	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	260744	6 Rossarden Street	20/10/2009	02/02/2010	-	-	859m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249384	4 Rossarden Street	10/09/2009	21/10/2009	-	-	761m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	287330	123 Kalgoorlie Crescent	31/12/2009	30/03/2011	-	-	827m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249385	44 Rossarden Street	05/10/2009	25/10/2009	-	-	780m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245795	4 Bendigo Street	09/06/2009	12/08/2009	-	-	697m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248193	5 Kambalda Crescent	08/07/2009	22/09/2009	-	-	869m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2009	280730	201 Namatjira Drive	10/12/2009	22/12/2010	-	-	907m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	246339	4 Nannine Place	07/07/2009	31/08/2009	-	-	697m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	247818	32 Clermont Street	15/09/2009	14/10/2009	-	-	1000m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	253684	94/177 Badimara Street	02/08/2009	11/02/2010	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	243013	41 Kalgoorlie Crescent	06/02/2009	11/03/2009	-	-	643m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	259287	2/2 Pilbara Place	24/12/2009	11/02/2010	-	-	875m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246340	49 Pandanus Street	06/05/2009	03/09/2009	-	-	734m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	238337	7 Rossarden Street	26/02/2009	16/04/2009	-	-	871m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250070	8 Groote Place	24/06/2009	25/11/2009	-	-	747m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251643	4 Bulli Place	31/10/2009	07/01/2010	-	-	767m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254651	165 Badimara Street	21/10/2009	09/03/2010	-	-	894m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245634	6 Bendigo Street	30/05/2009	17/08/2009	-	-	688m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250069	8 Groote Place	15/10/2009	25/11/2009	-	-	747m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	261845	29 Ardlethan Street	13/09/2009	13/05/2010	-	-	976m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2009	249164	30 Rosebery Street	01/08/2009	28/09/2009	-	-	1170m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	276781	6 Yampi Place	31/05/2010	20/07/2010	07/04/2010	$888,000	1473m	Full transfer	4	2	1	2	2	$888,000	54	-	Combined Record	-	-	-	Single residential dwelling	$392,000	0.44
2010	270899	32 Rosebery Street	19/03/2010	27/08/2010	11/03/2010	$810,000	1407m	Full transfer	6	2	1	2	-	$810,000	8	-	Combined Record	-	-	-	Single residential dwelling	$411,000	0.51
2010	284017	26 Andamooka Street	16/11/2010	16/02/2011	21/09/2010	$770,000	1852m	Full transfer	5	1	1	2	-	$770,000	56	-	Combined Record	225	-	-	Single residential dwelling	$439,000	0.57
2010	271105	7 Gulgong Place	30/07/2010	13/09/2010	03/06/2010	$705,000	700m	Full transfer	4	1	1	2	-	$705,000	57	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.4
2010	269114	18 Rosebery Street	01/05/2010	22/06/2010	08/04/2010	$676,000	942m	Full transfer	4	1	1	-	2	$676,000	23	-	Combined Record	-	-	-	Single residential dwelling	$301,000	0.45
2010	274219	1/1 Nymagee Place	20/07/2010	08/11/2010	-	$631,475	918m	Full transfer	-	-	-	-	-	$631,475	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	275861	46 Rossarden Street	28/10/2010	06/01/2011	-	$631,000	785m	Full transfer	-	-	-	-	-	$631,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	271321	1 Nymagee Place	28/10/2010	-	18/06/2010	$631,000	918m	Full transfer	3	1	1	2	-	$631,000	132	-	Allhomes Record	-	-	-	-	$315,000	0.5
2010	263987	15 Clermont Street	30/04/2010	09/06/2010	28/03/2010	$624,500	794m	Full transfer	5	1	2	2	2	$624,500	33	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.45
2010	267981	12 Ardlethan Street	08/05/2010	25/06/2010	15/04/2010	$615,000	847m	Full transfer	4	1	1	2	-	$615,000	23	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.52
2010	273659	82 Ballarat Street	14/08/2010	15/10/2010	22/07/2010	$598,000	1025m	Full transfer	4	1	-	2	-	$598,000	23	-	Combined Record	-	-	-	Single residential dwelling	$357,000	0.6
2010	274611	16 Clermont Street	20/10/2010	19/11/2010	28/07/2010	$590,000	761m	Full transfer	4	1	1	1	-	$590,000	84	-	Combined Record	167	-	-	Single residential dwelling	$290,000	0.49
2010	270081	59 Kalgoorlie Crescent	05/05/2010	11/08/2010	-	$575,000	813m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	269022	1/6 Bingara Place	20/04/2010	25/06/2010	12/11/2009	$572,500	884m	Full transfer	3	1	1	1	-	$572,500	159	-	Combined Record	-	-	-	Multiple unit dwelling	$380,000	0.66
2010	275907	4 Bingara Place	23/11/2010	12/01/2011	12/10/2010	$562,000	820m	Full transfer	4	1	1	2	-	$562,000	42	-	Combined Record	-	-	-	Single residential dwelling	$322,000	0.57
2010	330193	38 Kalgoorlie Crescent	23/12/2010	21/02/2011	-	$550,000	919m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	257977	            6A Bingara Place	08/06/2010	-	12/11/2009	$549,000	880m	Full transfer	3	1	1	1	1	$549,000	208	-	Allhomes Record	-	-	-	-	$280,000	0.51
2010	267804	            2/6 Bingara Place	08/06/2010	27/06/2010	-	$549,000	884m	Full transfer	-	-	-	-	-	$549,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	257531	3 Andamooka Street	21/05/2010	-	07/04/2010	$535,000	885m	Full transfer	4	1	1	-	-	$535,000	44	-	Allhomes Record	-	-	-	-	$338,000	0.63
2010	275905	14 Pilbara Place	26/11/2010	12/01/2011	01/11/2010	$530,000	732m	Full transfer	3	1	-	-	2	$530,000	25	-	Combined Record	-	-	-	Single residential dwelling	$294,000	0.55
2010	262562	11 Pandanus Street	19/01/2010	28/02/2010	-	$529,000	753m	Full transfer	-	-	-	-	-	$529,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	284016	37 Andamooka Street	04/12/2010	14/02/2011	11/11/2010	$520,000	867m	Full transfer	3	1	-	1	-	$520,000	23	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.59
2010	279468	8 Maranboy Street	09/12/2010	02/02/2011	09/11/2010	$520,000	721m	Full transfer	3	1	-	-	1	$520,000	30	-	Combined Record	-	-	-	Single residential dwelling	$284,000	0.55
2010	283392	3 Kalgoorlie Crescent	26/11/2010	17/02/2011	-	$515,000	940m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	273548	3 Moura Place	31/08/2010	20/10/2010	18/08/2010	$515,000	771m	Full transfer	3	1	-	1	1	$515,000	13	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.56
2010	257255	34 Greenvale Street	16/03/2010	19/04/2010	-	$512,500	748m	Full transfer	-	-	-	-	-	$512,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	253065	34 Greenvale Street	17/03/2010	-	25/02/2010	$512,000	748m	Full transfer	4	1	1	2	-	$512,000	20	-	Allhomes Record	-	-	-	-	$279,000	0.54
2010	330033	71 Kalgoorlie Crescent	06/11/2010	16/12/2010	-	$510,000	794m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	279467	6 Ballarat Street	26/11/2010	02/02/2011	11/08/2010	$510,000	812m	Full transfer	3	1	-	-	2	$510,000	107	-	Combined Record	-	-	-	Single residential dwelling	$346,000	0.68
2010	273859	24 Nullagine Street	25/10/2010	14/11/2010	-	$500,000	738m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	279466	6 Pilbara Place	20/12/2010	02/02/2011	25/11/2010	$500,000	722m	Full transfer	4	1	-	-	2	$500,000	25	-	Combined Record	110	-	-	Single residential dwelling	$279,000	0.56
2010	258121	14 Eleanora Street	21/01/2010	05/05/2010	-	$480,000	827m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	262560	52 Rossarden Street	06/02/2010	24/03/2010	14/01/2010	$475,000	719m	Full transfer	3	1	-	2	-	$475,000	23	-	Combined Record	-	-	-	Single residential dwelling	$252,000	0.53
2010	275906	137 Kambalda Crescent	29/11/2010	12/01/2011	07/10/2010	$475,000	708m	Full transfer	3	1	-	1	1	$475,000	53	-	Combined Record	114	-	-	Single residential dwelling	$277,000	0.58
2010	257035	12 Maranboy Street	12/05/2010	-	21/04/2010	$452,000	786m	Full transfer	3	1	-	-	1	$452,000	21	-	Allhomes Record	-	-	-	-	$284,000	0.63
2010	258256	39 Rossarden Street	09/03/2010	06/05/2010	12/02/2010	$450,000	773m	Full transfer	3	1	-	1	-	$450,000	25	-	Combined Record	-	-	-	Single residential dwelling	$278,000	0.62
2010	270432	149 Badimara Street	21/07/2010	20/09/2010	-	$450,000	800m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	276722	99 Kalgoorlie Crescent	01/06/2010	19/07/2010	-	$450,000	768m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	267357	6/65 Kambalda Crescent	04/03/2010	25/06/2010	-	$450,000	7198m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	279211	105 Kalgoorlie Crescent	08/12/2010	02/02/2011	-	$450,000	812m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	327497	11 Kambalda Crescent	24/03/2010	26/05/2010	-	$445,000	749m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	254653	3 Greenvale Street	19/01/2010	09/03/2010	-	$440,000	754m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	258450	8 Bendigo Street	06/02/2010	23/04/2010	-	$436,500	674m	Full transfer	-	-	-	-	-	$436,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	326157	140 Kalgoorlie Crescent	22/03/2010	05/05/2010	-	$435,000	760m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	326470	30 Bendigo Street	30/03/2010	11/05/2010	-	$427,000	696m	Full transfer	-	-	-	-	-	$427,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	280606	101/177 Badimara Street	22/11/2010	22/12/2010	-	$399,000	34419m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	266967	2/1 Avoca Place	26/10/2010	-	14/10/2010	$375,000	456m	Full transfer	3	1	1	-	1	$375,000	12	-	Allhomes Record	-	-	-	-	-	-
2010	279061	2/1 Avoca Place	25/10/2010	01/02/2011	-	$375,000	456m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	267356	1/2 Araluen Street	19/04/2010	27/06/2010	-	$370,000	1697m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	277441	1/2 Araluen Street	12/11/2010	19/01/2011	-	$370,000	1697m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	255393	            2A/2 Araluen Street	19/04/2010	-	18/03/2010	$370,000	1697m	Full transfer	3	1	1	-	1	$370,000	32	-	Allhomes Record	-	-	-	-	$395,000	1.07
2010	265476	65/177 Badimara Street	20/08/2010	-	19/04/2010	$360,000	-	Full transfer	2	1	-	1	-	$360,000	123	-	Allhomes Record	-	-	-	-	-	-
2010	274098	69/177 Badimara Street	08/10/2010	16/11/2010	-	$360,000	34419m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	269947	2/2 Avoca Place	13/08/2010	22/09/2010	-	$359,000	545m	Full transfer	-	-	-	-	-	$359,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	265336	            2C Avoca Place	16/08/2010	-	16/03/2010	$359,000	543m	Full transfer	3	1	1	-	1	$359,000	153	-	Allhomes Record	-	-	-	-	-	-
2010	258053	35/177 Badimara Street	16/03/2010	03/05/2010	-	$358,000	34419m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	253119	35/177 Badimara Street	17/03/2010	-	15/12/2009	$358,000	1798m	Full transfer	2	1	-	1	-	$358,000	92	-	Allhomes Record	-	-	-	-	$410,000	1.15
2010	264171	32/177 Badimara Street	22/06/2010	-	29/04/2010	$350,000	34419m	Full transfer	2	1	-	1	-	$350,000	54	-	Allhomes Record	-	-	-	-	$1,668,000	4.77
2010	280755	47/177 Badimara Street	18/11/2010	16/12/2010	-	$350,000	34419m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	260170	72/177 Badimara Street	15/04/2010	19/05/2010	-	$349,000	34419m	Full transfer	-	-	-	-	-	$349,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	269536	94/177 Badimara Street	06/07/2010	16/08/2010	-	$345,000	34419m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	260113	93/177 Badimara Street	01/04/2010	13/05/2010	-	$345,000	34419m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	265473	78/177 Badimara Street	20/08/2010	-	27/07/2009	$340,000	34419m	Full transfer	2	1	-	1	-	$340,000	389	-	Allhomes Record	-	-	-	-	$1,668,000	4.91
2010	269535	78/177 Badimara Street	20/07/2010	16/08/2010	-	$340,000	34419m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	269608	44/177 Badimara Street	14/07/2010	24/08/2010	-	$294,000	34419m	Full transfer	-	-	-	-	-	$294,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	265478	44/177 Badimara Street	20/08/2010	-	05/05/2010	$294,000	34419m	Full transfer	1	1	-	1	-	$294,000	107	-	Allhomes Record	-	-	-	-	$1,668,000	5.67
2010	260749	165 Badimara Street	23/02/2010	09/03/2010	-	$240,000	894m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	376026	11 Coobina Place	29/06/2010	31/07/2012	-	$0	852m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	279212	2 Moura Place	29/11/2010	02/02/2011	-	-	986m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	274115	3 Kalgoorlie Crescent	30/04/2010	01/12/2010	-	-	940m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	342112	77/177 Badimara Street	27/08/2010	13/10/2011	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	260746	19 Jarrahdale Street	11/02/2010	28/02/2010	-	-	694m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	273147	69/177 Badimara Street	23/06/2010	14/10/2010	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	270326	36 Pandanus Street	17/05/2010	10/09/2010	-	-	770m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	255785	219 Badimara Street	03/03/2010	07/04/2010	-	-	877m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272907	15 Eleanora Street	02/09/2010	12/10/2010	-	-	783m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	267463	47/177 Badimara Street	18/02/2010	02/07/2010	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2010	283289	21 Clermont Street	23/12/2010	02/03/2011	-	-	780m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	254187	61 Pandanus Street	30/01/2010	18/02/2010	-	-	1180m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	259284	79/177 Badimara Street	10/03/2010	25/03/2010	-	-	34419m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2011	354573	22 Kapunda Street	22/11/2011	19/01/2012	23/09/2011	$855,000	1112m	Full transfer	5	1	2	3	-	$855,000	60	-	Combined Record	-	-	-	Single residential dwelling	$452,000	0.53
2011	297720	34 Rossarden Street	25/02/2011	27/06/2011	19/01/2011	$750,000	909m	Full transfer	4	1	1	2	-	$750,000	37	-	Combined Record	206	-	-	Single residential dwelling	$344,000	0.46
2011	290345	70 Bendigo Street	06/05/2011	-	02/03/2011	$695,000	1248m	Full transfer	-	-	-	-	-	$695,000	65	-	Allhomes Record	-	-	-	-	$479,000	0.69
2011	353539	74 Ballarat Street	10/08/2011	10/01/2012	20/07/2011	$690,000	1018m	Full transfer	4	1	1	2	-	$690,000	21	-	Combined Record	-	-	-	Single residential dwelling	$430,000	0.62
2011	296989	78 Ballarat Street	20/04/2011	07/06/2011	16/11/2010	$672,500	935m	Full transfer	4	2	1	2	-	$672,500	155	-	Combined Record	-	-	-	Single residential dwelling	$437,000	0.65
2011	359999	11 Andamooka Street	07/12/2011	24/01/2012	23/08/2011	$660,000	839m	Full transfer	4	2	-	2	-	$660,000	106	-	Combined Record	-	-	-	Single residential dwelling	$404,000	0.61
2011	338528	11 Ardlethan Street	18/06/2011	13/09/2011	-	$640,000	819m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	333721	20 Ardlethan Street	27/08/2011	-	03/08/2011	$620,000	994m	Full transfer	3	1	1	2	-	$620,000	24	-	Allhomes Record	-	-	-	-	$436,000	0.7
2011	347631	20 Ardlethan Street	27/05/2011	01/11/2011	-	$620,000	994m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	365739	86 Kambalda Crescent	29/11/2011	23/02/2012	08/11/2011	$595,000	814m	Full transfer	3	2	-	-	2	$595,000	21	-	Combined Record	-	-	-	Single residential dwelling	$371,000	0.62
2011	300247	17 Rosebery Street	31/05/2011	06/07/2011	-	$580,000	801m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	336181	22 Ballarat Street	04/04/2011	17/08/2011	-	$575,000	676m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
