Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	306764	29 Apperly Close	08/12/2006	15/02/2007	-	$910,000	1302m	Full transfer	-	-	-	-	-	$910,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164471	47 Mt Vernon Drive	21/12/2006	16/03/2007	-	$815,000	1338m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219224	5 Ferrier Place	15/03/2006	07/06/2006	24/01/2006	$730,000	1323m	Full transfer	4	1	2	-	-	$730,000	50	-	Combined Record	-	-	-	Single residential dwelling	-	-
2006	203463	61 Ivo Whitton Circuit	16/08/2006	13/09/2006	15/06/2006	$710,000	1121m	Full transfer	4	1	1	2	-	$710,000	62	-	Combined Record	-	-	-	Single residential dwelling	$355,000	0.5
2006	169063	59 Learmonth Drive	15/12/2006	08/02/2007	26/09/2006	$680,000	2448m	Full transfer	4	1	1	2	-	$680,000	80	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.35
2006	219282	6 Ivo Whitton Circuit	02/03/2006	05/04/2006	04/01/2006	$660,000	955m	Full transfer	5	1	1	2	-	$660,000	57	-	Combined Record	-	-	-	Single residential dwelling	-	-
2006	165095	6 James Scott Close	31/10/2006	13/02/2007	-	$650,000	1043m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37662	7 Ivo Whitton Circuit	18/07/2006	22/10/2006	-	$650,000	1076m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	317896	7 Cremin Close	17/08/2006	17/08/2006	-	$640,000	1292m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37380	135 Mt Vernon Drive	10/08/2006	19/09/2006	-	$625,000	1015m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219271	54 Ivo Whitton Circuit	07/02/2006	16/03/2006	30/08/2005	$622,500	922m	Full transfer	4	1	1	2	-	$622,500	161	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.46
2006	219197	44 Mt Vernon Drive	24/04/2006	15/06/2006	-	$615,000	1055m	Full transfer	-	-	-	-	-	$615,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219334	7 Apperly Close	03/03/2006	08/05/2006	-	$600,000	1000m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203462	63 Mt Vernon Drive	03/05/2006	12/09/2006	03/03/2006	$580,000	1006m	Full transfer	4	1	1	2	-	$580,000	61	-	Combined Record	-	-	-	Single residential dwelling	$355,000	0.61
2006	34224	103 Mt Vernon Drive	21/09/2006	29/11/2006	14/09/2006	$570,000	1043m	Full transfer	4	1	1	2	-	$570,000	7	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.5
2006	219125	89 Mt Vernon Drive	23/02/2006	11/04/2006	26/10/2005	$555,000	1044m	Full transfer	4	1	1	2	-	$555,000	120	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.52
2006	165253	5 Lawrence Crescent	22/12/2006	14/02/2007	-	$549,000	1308m	Full transfer	-	-	-	-	-	$549,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219257	145 Learmonth Drive	15/05/2006	26/06/2006	12/01/2006	$547,500	983m	Full transfer	4	2	1	2	-	$547,500	123	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.36
2006	32298	54 Meredith Circuit	15/09/2006	08/11/2006	02/08/2006	$530,000	1152m	Full transfer	4	1	2	1	2	$530,000	44	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.4
2006	219764	7 Desailly Crescent	21/03/2006	04/07/2006	-	$528,000	1319m	Full transfer	-	-	-	-	-	$528,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168979	78 Crozier Circuit	22/12/2006	20/03/2007	-	$527,500	872m	Full transfer	-	-	-	-	-	$527,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34085	40 McGivern Crescent	29/09/2006	21/12/2006	07/09/2006	$525,000	919m	Full transfer	5	2	-	-	-	$525,000	22	-	Combined Record	-	-	-	Single residential dwelling	$203,000	0.39
2006	119524	78 Mt Vernon Drive	15/08/2006	30/10/2006	19/07/2006	$523,000	944m	Full transfer	4	1	1	2	-	$523,000	27	-	Combined Record	-	-	-	Single residential dwelling	-	-
2006	34832	3/105 Mt Vernon Drive	02/08/2006	22/08/2006	27/02/2006	$520,000	4642m	Full transfer	4	1	1	2	-	$520,000	156	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	219857	30 Colquhoun Street	05/05/2006	23/06/2006	-	$520,000	934m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	33985	12 Fitzalan Street	11/10/2006	22/12/2006	31/08/2006	$502,000	1031m	Full transfer	4	1	1	-	2	$502,000	41	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.39
2006	302743	28 Fisken Crescent	22/07/2006	19/09/2006	-	$502,000	988m	Full transfer	-	-	-	-	-	$502,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219756	37 Symers Street	16/01/2006	31/05/2006	15/11/2005	$500,000	966m	Full transfer	5	1	1	4	-	$500,000	62	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.37
2006	615	            42/79 Crozier Circuit	29/07/2006	06/09/2006	07/07/2006	$495,500	44013m	Full transfer	4	1	1	1	-	$495,500	22	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169761	12 Khull Crescent	14/11/2006	13/12/2006	03/11/2006	$495,000	1108m	Full transfer	4	1	1	2	-	$495,000	11	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.4
2006	219108	5 Mt Vernon Drive	10/03/2006	07/04/2006	03/01/2006	$490,000	979m	Full transfer	4	1	1	2	-	$490,000	66	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.58
2006	37656	4 Cowie Place	12/09/2006	16/10/2006	12/05/2006	$490,000	928m	Full transfer	4	1	1	4	-	$490,000	123	-	Combined Record	-	-	-	Single residential dwelling	$188,000	0.38
2006	121051	31 Livingston Avenue	03/11/2006	14/09/2007	-	$490,000	1361m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13289	            1/10 Connor Place	09/10/2006	05/01/2007	-	$487,000	1598m	Full transfer	-	-	-	-	-	$487,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34272	15 McConnel Crescent	15/09/2006	28/11/2006	-	$469,000	937m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202523	2 Simon Place	25/05/2006	02/08/2006	11/05/2006	$468,000	898m	Full transfer	6	2	1	2	-	$468,000	14	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.38
2006	315	            23/79 Crozier Circuit	11/08/2006	26/09/2006	20/03/2006	$465,000	44013m	Full transfer	4	1	1	1	-	$465,000	144	-	Combined Record	-	-	-	Multiple unit dwelling	$75,423	0.16
2006	229554	4 Crichton Crescent	03/08/2006	29/10/2006	21/07/2006	$463,000	1265m	Full transfer	3	1	1	2	-	$463,000	13	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.43
2006	168313	60 Morant Circuit	23/06/2006	09/08/2006	27/04/2006	$462,000	865m	Full transfer	4	1	1	2	-	$462,000	57	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.39
2006	232695	15 Weavell Place	29/09/2006	19/11/2007	-	$460,000	1200m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203343	33 McTaggart Crescent	29/09/2006	19/01/2007	-	$455,000	994m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219012	5 Graves Place	15/03/2006	15/05/2006	-	$453,000	1031m	Full transfer	-	-	-	-	-	$453,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	302038	35 Gallagher Street	09/09/2006	04/12/2006	-	$450,000	917m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35663	27 Lee-Steere Crescent	20/11/2006	10/01/2007	-	$449,000	917m	Full transfer	-	-	-	-	-	$449,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219181	36 Drysdale Circuit	10/03/2006	06/06/2006	28/02/2006	$448,000	782m	Full transfer	3	2	1	-	-	$448,000	10	-	Combined Record	-	-	-	Single residential dwelling	$204,000	0.46
2006	168458	9 Finnerty Place	29/11/2006	22/01/2007	28/07/2006	$447,000	797m	Full transfer	5	1	1	2	1	$447,000	124	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.36
2006	80763	35 Symers Street	29/06/2006	-	09/05/2006	$445,000	949m	Full transfer	4	1	1	-	2	$445,000	51	-	Allhomes Record	-	-	-	-	$184,000	0.41
2006	168319	35 Symers Street	28/06/2006	07/08/2006	-	$445,000	949m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	167145	1 Lyon Place	26/10/2006	13/04/2007	13/09/2006	$445,000	800m	Full transfer	4	1	1	2	1	$445,000	43	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.4
2006	202522	4 Trussell Place	26/06/2006	03/08/2006	04/05/2006	$444,500	797m	Full transfer	4	1	1	2	-	$444,500	53	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.38
2006	165770	53 Meredith Circuit	14/09/2006	22/11/2006	22/08/2006	$439,000	927m	Full transfer	4	1	1	2	-	$439,000	23	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.45
2006	219670	29 Humble Court	08/06/2006	17/07/2006	03/05/2006	$435,000	882m	Full transfer	4	1	1	1	-	$435,000	36	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.45
2006	165126	1 Morant Circuit	21/12/2006	16/02/2007	05/09/2006	$435,000	1084m	Full transfer	4	1	1	-	2	$435,000	107	-	Combined Record	-	-	-	Single residential dwelling	$194,000	0.45
2006	229573	16 Simon Place	10/07/2006	29/10/2006	-	$435,000	1114m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34251	13 Boustead Circuit	16/09/2006	29/11/2006	16/08/2006	$432,500	769m	Full transfer	4	2	1	1	1	$432,500	31	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.39
2006	219325	64 O'Halloran Circuit	12/12/2006	03/03/2006	11/11/2005	$430,000	891m	Full transfer	4	2	-	1	-	$430,000	396	-	Combined Record	-	-	-	Single residential dwelling	$168,000	0.39
2006	219618	9 Brimage Place	06/02/2006	13/03/2006	-	$425,000	746m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119696	7 Crichton Crescent	29/09/2006	02/11/2006	-	$420,000	896m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318050	8 McDermott Street	06/10/2006	23/11/2006	-	$419,950	838m	Full transfer	-	-	-	-	-	$419,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219802	47 Withnell Circuit	30/03/2006	27/06/2006	08/03/2006	$418,000	772m	Full transfer	4	2	1	2	1	$418,000	22	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.38
2006	318800	17 Withnell Circuit	14/07/2006	28/08/2006	-	$415,000	848m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203045	14 Finnerty Place	04/10/2006	05/01/2007	07/09/2006	$415,000	873m	Full transfer	4	1	1	2	-	$415,000	27	-	Combined Record	-	-	-	Single residential dwelling	$168,000	0.4
2006	219524	30 Inkster Street	05/04/2006	31/05/2006	02/03/2006	$415,000	958m	Full transfer	4	1	1	1	2	$415,000	34	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.45
2006	15556	            32/79 Crozier Circuit	16/06/2006	26/07/2006	-	$412,000	44013m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219033	33 Battersby Circuit	08/02/2006	20/06/2006	03/12/2005	$410,000	905m	Full transfer	4	1	1	2	-	$410,000	67	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.46
2006	219847	77 Allchin Circuit	06/04/2006	25/05/2006	-	$410,000	948m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219805	9 McTaggart Crescent	06/04/2006	20/06/2006	31/03/2006	$409,000	987m	Full transfer	4	1	1	2	-	$409,000	6	-	Combined Record	-	-	-	Single residential dwelling	$168,000	0.41
2006	88571	69 Gallagher Street	17/10/2006	-	18/09/2006	$405,000	739m	Full transfer	3	1	1	2	-	$405,000	29	-	Allhomes Record	-	-	-	-	$160,000	0.4
2006	169344	3 Grund Place	20/12/2006	20/02/2007	26/10/2006	$399,950	922m	Full transfer	4	1	1	-	2	$399,950	55	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.47
2006	34256	80 Sinclair Street	24/10/2006	30/11/2006	31/07/2006	$398,000	817m	Full transfer	4	1	1	2	-	$398,000	85	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.45
2006	219686	9 Fitzalan Street	01/02/2006	10/03/2006	03/11/2005	$397,750	718m	Full transfer	4	2	-	-	2	$397,750	90	-	Combined Record	-	-	-	Single residential dwelling	$188,000	0.47
2006	168865	62 Allchin Circuit	09/12/2006	20/03/2007	14/11/2006	$397,000	764m	Full transfer	4	1	1	1	-	$397,000	25	-	Combined Record	-	-	-	Single residential dwelling	$159,000	0.4
2006	35625	22 Crichton Crescent	02/11/2006	11/01/2007	-	$395,000	879m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219535	5 Shipard Place	17/02/2006	28/04/2006	06/12/2005	$390,000	837m	Full transfer	4	1	1	2	-	$390,000	73	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.46
2006	219750	48 Livingston Avenue	17/02/2006	16/05/2006	-	$389,000	850m	Partial transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315618	14 Trussell Place	14/09/2006	06/11/2006	-	$389,000	1222m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168314	70 Buckley Circuit	15/06/2006	07/08/2006	-	$385,000	1107m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219260	143 Learmonth Drive	21/04/2006	23/05/2006	30/01/2006	$385,000	876m	Full transfer	4	1	1	2	-	$385,000	81	-	Combined Record	-	-	-	Single residential dwelling	$188,000	0.49
2006	219079	7 Everard Place	16/02/2006	30/03/2006	17/12/2005	$384,950	1127m	Full transfer	4	1	1	2	-	$384,950	61	-	Combined Record	-	-	-	Single residential dwelling	$166,000	0.43
2006	318251	15 Inkster Street	09/11/2006	22/01/2007	-	$381,000	748m	Full transfer	-	-	-	-	-	$381,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203465	51 Sinclair Street	04/08/2006	11/09/2006	15/05/2006	$380,000	807m	Full transfer	3	1	1	-	1	$380,000	81	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.48
2006	219807	13 Coghill Close	08/03/2006	05/06/2006	-	$380,000	1179m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34550	3 Whistler Place	06/09/2006	27/09/2006	-	$380,000	954m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315961	19 Jamieson Crescent	05/06/2006	21/09/2006	-	$380,000	760m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169230	13 Bissenberger Crescent	14/11/2006	20/02/2007	02/11/2006	$380,000	1017m	Full transfer	3	1	1	2	-	$380,000	12	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.52
2006	167026	112 Learmonth Drive	26/06/2006	28/07/2006	-	$380,000	992m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33033	8 Kirkham Place	18/09/2006	04/12/2006	24/08/2006	$380,000	593m	Full transfer	4	1	1	2	-	$380,000	25	-	Combined Record	-	-	-	Single residential dwelling	$146,000	0.38
2006	35864	65 Ragless Circuit	05/12/2006	10/01/2007	-	$376,000	818m	Full transfer	-	-	-	-	-	$376,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35739	3 Cooke Street	07/12/2006	11/01/2007	14/11/2006	$375,000	786m	Full transfer	4	1	1	2	-	$375,000	23	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.45
2006	34214	14 Gleeson Place	20/10/2006	28/11/2006	22/08/2006	$375,000	731m	Full transfer	4	1	1	4	-	$375,000	59	-	Combined Record	-	-	-	Single residential dwelling	$157,000	0.42
2006	232713	60 Boddington Crescent	01/12/2006	07/11/2007	-	$375,000	885m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202981	3 Browne Place	17/08/2006	05/01/2007	-	$375,000	952m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219660	45 Lee-Steere Crescent	23/02/2006	13/04/2006	-	$372,500	884m	Full transfer	-	-	-	-	-	$372,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37657	2 Shearer Place	21/09/2006	16/10/2006	26/05/2006	$372,500	897m	Full transfer	4	1	1	2	-	$372,500	118	-	Combined Record	-	-	-	Single residential dwelling	$177,000	0.48
2006	219504	8 Haskett Place	29/03/2006	12/05/2006	16/03/2006	$372,000	740m	Full transfer	3	1	1	2	-	$372,000	13	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.45
2006	33082	18 Desailly Crescent	21/09/2006	05/12/2006	25/08/2006	$370,000	942m	Full transfer	3	1	1	2	-	$370,000	27	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.5
2006	219603	6 Henning Place	16/02/2006	13/03/2006	23/11/2005	$370,000	752m	Full transfer	4	1	1	1	-	$370,000	85	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.44
2006	119733	7 Studley Street	21/08/2006	31/10/2006	-	$369,950	885m	Full transfer	-	-	-	-	-	$369,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164903	1/2 Springbett Street	19/09/2006	09/10/2006	-	$369,950	1429m	Full transfer	-	-	-	-	-	$369,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	55931	6/2 Springbett Street	01/06/2006	-	29/04/2005	$367,000	1429m	Full transfer	3	1	1	1	1	$367,000	398	-	Allhomes Record	-	-	-	-	-	-
2006	219359	6/2 Springbett Street	12/05/2006	11/07/2006	-	$367,000	1429m	Full transfer	-	-	-	-	-	$367,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168626	2 Eales Place	15/09/2006	05/03/2007	-	$365,000	724m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165586	1 Kearne Place	22/12/2006	29/01/2007	28/10/2006	$365,000	886m	Full transfer	4	1	-	1	1	$365,000	55	-	Combined Record	-	-	-	Single residential dwelling	$183,000	0.5
2006	219060	71 Karney Place	27/01/2006	01/03/2006	-	$364,000	730m	Full transfer	-	-	-	-	-	$364,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219561	139 Marconi Crescent	11/04/2006	23/05/2006	25/01/2006	$360,000	853m	Full transfer	3	1	1	1	1	$360,000	76	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.46
2006	165129	36 Battersby Circuit	21/12/2006	16/02/2007	01/12/2006	$359,950	994m	Full transfer	3	1	-	1	1	$359,950	20	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.53
2006	219826	14 Bond Crescent	23/03/2006	23/05/2006	17/03/2006	$359,000	1148m	Full transfer	3	1	1	-	2	$359,000	6	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.55
2006	219528	23 Jamieson Crescent	30/01/2006	01/03/2006	13/01/2006	$359,000	900m	Full transfer	4	1	1	1	-	$359,000	17	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.5
2006	202519	15 Faithfull Circuit	15/06/2006	04/08/2006	-	$358,200	892m	Full transfer	-	-	-	-	-	$358,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	83447	2 Eales Place	17/11/2006	-	26/06/2006	$358,000	724m	Full transfer	4	1	1	-	3	$358,000	144	-	Allhomes Record	-	-	-	-	$160,000	0.45
2006	312145	43 Eagle Circuit	25/02/2006	05/04/2006	-	$356,000	819m	Full transfer	-	-	-	-	-	$356,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168316	2/2 Springbett Street	05/07/2006	11/08/2006	-	$355,000	1429m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	229540	5/2 Springbett Street	29/08/2006	23/10/2006	-	$355,000	1429m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203686	3/2 Springbett Street	21/08/2006	29/08/2006	-	$355,000	1429m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Shop	-	-
2006	219709	2 McDermott Street	24/05/2006	19/07/2006	-	$355,000	888m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34360	175 Boddington Crescent	10/11/2006	29/11/2006	08/09/2006	$355,000	911m	Full transfer	4	1	1	1	1	$355,000	63	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.38
2006	34033	4/2 Springbett Street	02/11/2006	20/12/2006	-	$355,000	1429m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	315657	9 Forrest Place	25/10/2006	05/12/2006	-	$355,000	1167m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34820	27 Fimister Circuit	14/07/2006	22/08/2006	-	$355,000	637m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169201	6 Dempster Place	12/09/2006	20/02/2007	20/07/2006	$352,000	768m	Full transfer	3	1	1	-	2	$352,000	54	-	Combined Record	-	-	-	Single residential dwelling	$160,000	0.45
2006	219680	117 Summerland Circuit	10/04/2006	25/05/2006	-	$350,000	1042m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164222	2 Drysdale Circuit	30/06/2006	17/08/2006	-	$350,000	955m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318342	2 Conolly Place	11/10/2006	14/11/2006	-	$350,000	854m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318049	5 Battersby Circuit	20/10/2006	23/11/2006	-	$350,000	719m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219672	4 Langley Place	26/04/2006	13/06/2006	18/01/2006	$350,000	751m	Full transfer	4	2	1	-	2	$350,000	98	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.46
2006	219527	43 Jamieson Crescent	15/03/2006	11/05/2006	16/02/2006	$345,500	685m	Full transfer	3	1	-	2	-	$345,500	27	-	Combined Record	-	-	-	Single residential dwelling	$152,000	0.44
2006	219406	1 Ind Place	07/04/2006	30/06/2006	-	$345,000	722m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165070	81 Livingston Avenue	14/12/2006	15/02/2007	-	$345,000	661m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32858	41 Sinclair Street	18/08/2006	04/12/2006	15/06/2006	$345,000	830m	Full transfer	3	1	1	-	2	$345,000	64	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.52
2006	219365	17 Gleeson Place	09/03/2006	10/04/2006	09/02/2006	$345,000	683m	Full transfer	3	1	-	-	2	$345,000	28	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.42
2006	302286	34 Morant Circuit	25/07/2006	25/09/2006	-	$342,500	954m	Full transfer	-	-	-	-	-	$342,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319460	83 Boddington Crescent	21/03/2006	06/04/2006	-	$342,000	700m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	315865	1 Crichton Crescent	09/11/2006	10/01/2007	-	$342,000	1030m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219086	4 Boustead Circuit	23/03/2006	10/05/2006	-	$341,500	719m	Full transfer	-	-	-	-	-	$341,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34548	2 East Place	09/06/2006	25/09/2006	10/05/2006	$340,000	822m	Full transfer	3	1	-	2	-	$340,000	30	-	Combined Record	-	-	-	Single residential dwelling	$153,000	0.45
2006	203685	4 Moseley Place	30/06/2006	01/09/2006	18/05/2006	$340,000	884m	Full transfer	4	1	-	2	-	$340,000	43	-	Combined Record	-	-	-	Single residential dwelling	$183,000	0.54
2006	165480	36 Gallagher Street	28/11/2006	29/01/2007	02/11/2006	$340,000	1048m	Full transfer	3	1	-	3	-	$340,000	26	-	Combined Record	-	-	-	Single residential dwelling	$167,000	0.49
2006	219013	10 Hagen Place	22/03/2006	18/05/2006	22/02/2006	$340,000	741m	Full transfer	4	1	1	-	2	$340,000	28	-	Combined Record	-	-	-	Single residential dwelling	$151,000	0.44
2006	219035	3 Battersby Circuit	01/05/2006	05/06/2006	18/01/2006	$338,000	810m	Full transfer	4	1	1	-	2	$338,000	103	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.54
2006	203003	57 Kingsmill Street	28/11/2006	05/01/2007	-	$336,000	987m	Full transfer	-	-	-	-	-	$336,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	218740	5 Bower Place	21/04/2006	26/06/2006	08/03/2006	$336,000	845m	Full transfer	3	1	-	-	1	$336,000	44	-	Combined Record	-	-	-	Single residential dwelling	$182,000	0.54
2006	165078	84 Lee-Steere Crescent	22/12/2006	16/02/2007	-	$336,000	700m	Full transfer	-	-	-	-	-	$336,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169355	21 Maidment Place	24/11/2006	22/02/2007	09/11/2006	$335,000	806m	Full transfer	3	1	-	1	1	$335,000	15	-	Combined Record	-	-	-	Single residential dwelling	$183,000	0.55
2006	319463	15 Boustead Circuit	03/06/2006	18/07/2006	-	$335,000	769m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	219626	7 McCullock Place	05/04/2006	08/06/2006	16/03/2006	$333,000	872m	Full transfer	3	1	-	2	2	$333,000	20	-	Combined Record	-	-	-	Single residential dwelling	$168,000	0.5
